WP_187428659.1	iECH74115_1262.ECH74115_3419	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iEcHS_1320.EcHS_A2429	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECDH10B_1368.ECDH10B_2442	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iSFxv_1172.SFxv_2600	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iZ_1308.Z3539	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECO103_1326.ECO103_2744	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECSF_1327.ECSF_2157	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECS88_1305.ECS88_2427	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iSBO_1134.SBO_2313	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iG2583_1286.G2583_2817	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iEcDH1_1363.EcDH1_1377	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECNA114_1301.ECNA114_2370	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iB21_1397.B21_02165	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECB_1328.ECB_02205	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iSDY_1059.SDY_2476	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iEC042_1314.EC042_2521	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iSbBS512_1146.SbBS512_E2656	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECUMN_1333.ECUMN_2619	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECIAI39_1322.ECIAI39_2427	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iEKO11_1354.EKO11_1487	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECSP_1301.ECSP_3154	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECBD_1354.ECBD_1381	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iS_1188.S2491	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECDH1ME8569_1439.ECDH1ME8569_2217	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iECSE_1348.ECSE_2537	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iE2348C_1286.E2348C_2420	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	ic_1306.c2821	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iAPECO1_1312.APECO1_4285	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iJO1366.b2280	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	e_coli_core.b2280	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iJR904.b2280	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iAF1260.b2280	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iBWG_1329.BWG_2054	34.8	158	98	2	4	161	3	155	4.3e-11	67.0
WP_187428659.1	iPC815.YPO2547	32.4	170	101	4	4	169	3	162	1.6e-10	65.1
WP_187428659.1	iJN746.PP_4127	33.3	162	96	3	4	161	3	156	3.7e-10	63.9
WP_187428661.1	iRC1080.CRv4_Au5_s12_g3008_t1	73.1	156	42	0	9	164	76	231	3.2e-44	176.8
WP_187428662.1	iAF987.Gmet_3348	43.3	337	163	6	8	323	9	338	2.8e-66	251.1
WP_187428662.1	iAF987.Gmet_0161	46.5	325	154	7	7	320	2	317	8.1e-66	249.6
WP_187428662.1	iNJ661.Rv3152	43.0	330	166	5	14	326	11	335	1.8e-65	248.4
WP_187428662.1	iPC815.YPO2549	42.9	315	171	4	7	320	5	311	6.0e-61	233.4
WP_187428662.1	iECIAI39_1322.ECIAI39_2429	42.2	315	173	4	7	320	5	311	1.0e-60	232.6
WP_187428662.1	iJN746.PP_4125	42.3	319	179	2	3	320	2	316	1.0e-60	232.6
WP_187428662.1	iNRG857_1313.NRG857_11555	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECIAI1_1343.ECIAI1_2356	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iUMN146_1321.UM146_05405	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iEcE24377_1341.EcE24377A_2575	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECOK1_1307.ECOK1_2515	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iSBO_1134.SBO_2315	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iSDY_1059.SDY_2478	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECSP_1301.ECSP_3156	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECABU_c1320.ECABU_c26140	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECO111_1330.ECO111_3030	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iSSON_1240.SSON_2339	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iEKO11_1354.EKO11_1485	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iEcolC_1368.EcolC_1370	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iEC042_1314.EC042_2523	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iB21_1397.B21_02167	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECSE_1348.ECSE_2539	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iUTI89_1310.UTI89_C2562	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iLF82_1304.LF82_1545	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECW_1372.ECW_m2470	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECs_1301.ECs3166	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECO103_1326.ECO103_2746	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iEcDH1_1363.EcDH1_1375	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECED1_1282.ECED1_2746	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECO26_1355.ECO26_3270	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECP_1309.ECP_2321	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECS88_1305.ECS88_2429	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iZ_1308.Z3541	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECBD_1354.ECBD_1379	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECSF_1327.ECSF_2159	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iWFL_1372.ECW_m2470	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iETEC_1333.ETEC_2417	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iEcHS_1320.EcHS_A2431	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECUMN_1333.ECUMN_2621	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECDH10B_1368.ECDH10B_2444	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECD_1391.ECD_02207	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iG2583_1286.G2583_2819	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iEcSMS35_1347.EcSMS35_2436	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iSbBS512_1146.SbBS512_E2658	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iY75_1357.Y75_RS11965	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iUMNK88_1353.UMNK88_2832	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECH74115_1262.ECH74115_3421	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECB_1328.ECB_02207	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECDH1ME8569_1439.ECDH1ME8569_2219	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iEC55989_1330.EC55989_2526	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iECNA114_1301.ECNA114_2372	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iE2348C_1286.E2348C_2422	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iAPECO1_1312.APECO1_4283	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	ic_1306.c2823	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iJO1366.b2282	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	e_coli_core.b2282	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iAF1260.b2282	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iJR904.b2282	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iBWG_1329.BWG_2056	43.9	289	154	3	32	320	31	311	1.3e-60	232.3
WP_187428662.1	iYL1228.KPN_02672	44.6	289	152	3	32	320	31	311	3.9e-60	230.7
WP_187428662.1	iSFxv_1172.SFxv_2602	43.6	289	155	3	32	320	31	311	3.9e-60	230.7
WP_187428662.1	iSF_1195.SF2358	43.6	289	155	3	32	320	31	311	3.9e-60	230.7
WP_187428662.1	iSFV_1184.SFV_2349	43.6	289	155	3	32	320	31	311	3.9e-60	230.7
WP_187428662.1	iS_1188.S2493	43.6	289	155	3	32	320	31	311	3.9e-60	230.7
WP_187428664.1	iRC1080.CRv4_Au5_s12_g3782_t1	50.7	686	297	12	2	655	48	724	1.3e-176	618.6
WP_187428668.1	iRC1080.CRv4_Au5_s10_g104_t1	73.1	417	112	0	2	418	56	472	1.5e-186	651.0
WP_187428671.1	iRC1080.CRv4_Au5_s10_g647_t1	37.0	200	108	5	5	188	50	247	4.1e-25	114.4
WP_187428673.1	iAF987.Gmet_3352	48.7	386	193	2	22	406	9	390	3.7e-110	397.1
WP_187428675.1	iRC1080.CRv4_Au5_s7_g13986_t1	57.6	158	67	0	29	186	121	278	1.8e-49	194.5
WP_187428677.1	iRC1080.CRv4_Au5_s12_g2920_t1	74.5	145	37	0	30	174	13	157	5.1e-64	242.7
WP_187428678.1	iRC1080.CRv4_Au5_s8_g15041_t1	46.1	115	60	1	7	121	166	278	6.0e-24	109.0
WP_187428678.1	iAF987.Gmet_3355	43.2	118	67	0	4	121	1	118	2.3e-23	107.1
WP_187428680.1	iJN678.sll1735	48.2	137	63	3	30	166	3	131	6.4e-24	109.4
WP_187428684.1	iYO844.BSU03950	29.6	152	96	3	271	418	277	421	1.3e-04	46.6
WP_187428690.1	iNJ661.Rv0436c	34.7	236	150	3	15	248	13	246	6.1e-31	133.3
WP_187428691.1	iNJ661.Rv0437c	51.4	210	101	1	8	217	21	229	5.3e-53	206.5
WP_187428692.1	iJN746.PP_3540	58.5	270	112	0	8	277	9	278	1.0e-82	305.4
WP_187428695.1	iAF987.Gmet_2351	34.3	245	138	6	49	285	42	271	7.6e-23	107.1
WP_187428696.1	iPC815.YPO0156	30.6	219	138	3	1	212	7	218	4.6e-22	103.6
WP_187428696.1	iSFV_1184.SFV_3390	34.2	231	131	6	1	212	7	235	1.0e-21	102.4
WP_187428696.1	iSF_1195.SF3403	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iECUMN_1333.ECUMN_3843	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iEcolC_1368.EcolC_0328	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iECs_1301.ECs4227	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iECH74115_1262.ECH74115_4689	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iETEC_1333.ETEC_3635	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iG2583_1286.G2583_4082	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iZ_1308.Z4738	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iECSP_1301.ECSP_4334	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iEcHS_1320.EcHS_A3581	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iS_1188.S4359	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iSFxv_1172.SFxv_3714	33.6	238	123	6	1	212	7	235	1.3e-21	102.1
WP_187428696.1	iUMN146_1321.UM146_16980	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iECABU_c1320.ECABU_c38030	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iECS88_1305.ECS88_3770	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iECW_1372.ECW_m3640	32.6	236	128	5	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iEKO11_1354.EKO11_0360	32.6	236	128	5	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iECP_1309.ECP_3470	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iECSF_1327.ECSF_3206	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iWFL_1372.ECW_m3640	32.6	236	128	5	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iECOK1_1307.ECOK1_3798	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iUTI89_1310.UTI89_C3883	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iECIAI1_1343.ECIAI1_3523	33.6	238	123	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iECNA114_1301.ECNA114_3482	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iLF82_1304.LF82_0915	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iNRG857_1313.NRG857_16755	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iAPECO1_1312.APECO1_3078	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	ic_1306.c4155	33.2	238	124	6	1	212	7	235	1.8e-21	101.7
WP_187428696.1	iSDY_1059.SDY_3694	33.6	238	123	6	1	212	7	235	2.3e-21	101.3
WP_187428696.1	iSBO_1134.SBO_3372	32.6	236	128	5	1	212	7	235	3.0e-21	100.9
WP_187428696.1	iSbBS512_1146.SbBS512_E3762	32.6	236	128	5	1	212	7	235	3.0e-21	100.9
WP_187428696.1	iE2348C_1286.E2348C_3629	33.2	238	124	6	1	212	7	235	3.0e-21	100.9
WP_187428696.1	iEcSMS35_1347.EcSMS35_3661	33.2	238	124	6	1	212	7	235	3.9e-21	100.5
WP_187428696.1	iECED1_1282.ECED1_4043	33.2	238	124	6	1	212	7	235	3.9e-21	100.5
WP_187428696.1	iEcE24377_1341.EcE24377A_3854	33.2	238	124	6	1	212	7	235	3.9e-21	100.5
WP_187428696.1	iEC042_1314.EC042_3646	33.2	238	124	6	1	212	7	235	3.9e-21	100.5
WP_187428696.1	iECIAI39_1322.ECIAI39_3863	33.2	238	124	6	1	212	7	235	3.9e-21	100.5
WP_187428696.1	iUMNK88_1353.UMNK88_4151	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iECO26_1355.ECO26_4473	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iECDH1ME8569_1439.ECDH1ME8569_3264	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iECO103_1326.ECO103_4103	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iEcDH1_1363.EcDH1_0328	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iECD_1391.ECD_03237	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iECDH10B_1368.ECDH10B_3560	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iECB_1328.ECB_03237	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iEC55989_1330.EC55989_3790	32.2	236	129	5	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iSSON_1240.SSON_3516	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iB21_1397.B21_03189	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iECBD_1354.ECBD_0362	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iY75_1357.Y75_RS20295	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iECO111_1330.ECO111_4194	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iBWG_1329.BWG_3076	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iAF1260.b3385	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iJO1366.b3385	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iJR904.b3385	33.2	238	124	6	1	212	7	235	6.7e-21	99.8
WP_187428696.1	iECSE_1348.ECSE_3646	31.8	236	130	5	1	212	7	235	7.4e-20	96.3
WP_187428697.1	iAF987.Gmet_0103	39.5	476	227	6	4	430	5	468	1.2e-82	305.8
WP_187428697.1	iJN746.PP_5411	42.2	445	232	6	1	425	1	440	3.1e-81	301.2
WP_187428697.1	iPC815.YPO4119	39.6	445	248	6	4	430	7	448	3.8e-79	294.3
WP_187428697.1	iECOK1_1307.ECOK1_4179	38.7	445	252	4	4	430	7	448	1.6e-77	288.9
WP_187428697.1	iUMN146_1321.UM146_18840	38.7	445	252	4	4	430	7	448	1.6e-77	288.9
WP_187428697.1	iECS88_1305.ECS88_4152	38.7	445	252	4	4	430	7	448	1.6e-77	288.9
WP_187428697.1	iUTI89_1310.UTI89_C4282	38.7	445	252	4	4	430	7	448	1.6e-77	288.9
WP_187428697.1	iAPECO1_1312.APECO1_2731	38.7	445	252	4	4	430	7	448	1.6e-77	288.9
WP_187428697.1	iSSON_1240.SSON_3889	38.7	445	252	4	4	430	7	448	2.1e-77	288.5
WP_187428697.1	iNRG857_1313.NRG857_18575	38.7	445	252	4	4	430	7	448	2.1e-77	288.5
WP_187428697.1	iLF82_1304.LF82_0845	38.7	445	252	4	4	430	7	448	2.1e-77	288.5
WP_187428697.1	iECABU_c1320.ECABU_c42130	38.7	445	252	4	4	430	7	448	2.1e-77	288.5
WP_187428697.1	ic_1306.c4655	38.7	445	252	4	4	430	7	448	2.1e-77	288.5
WP_187428697.1	iSbBS512_1146.SbBS512_E4191	38.4	445	253	4	4	430	7	448	3.5e-77	287.7
WP_187428697.1	iECH74115_1262.ECH74115_5166	38.4	445	253	4	4	430	7	448	4.6e-77	287.3
WP_187428697.1	iECSP_1301.ECSP_4780	38.4	445	253	4	4	430	7	448	4.6e-77	287.3
WP_187428697.1	iEcE24377_1341.EcE24377A_4245	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iSDY_1059.SDY_4018	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECDH10B_1368.ECDH10B_3917	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iEcolC_1368.EcolC_4264	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iUMNK88_1353.UMNK88_4542	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECED1_1282.ECED1_4420	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECSE_1348.ECSE_4020	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iEKO11_1354.EKO11_4615	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iEcHS_1320.EcHS_A3945	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECO103_1326.ECO103_4428	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECBD_1354.ECBD_4302	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECO111_1330.ECO111_4563	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECW_1372.ECW_m4033	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECO26_1355.ECO26_4848	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECDH1ME8569_1439.ECDH1ME8569_3618	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iEcSMS35_1347.EcSMS35_4098	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iETEC_1333.ETEC_4021	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iY75_1357.Y75_RS18420	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iWFL_1372.ECW_m4033	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iG2583_1286.G2583_4526	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iEC042_1314.EC042_4116	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iEcDH1_1363.EcDH1_4237	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECs_1301.ECs4672	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECB_1328.ECB_03614	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECNA114_1301.ECNA114_3879	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECD_1391.ECD_03614	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECUMN_1333.ECUMN_4260	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iB21_1397.B21_03558	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECIAI1_1343.ECIAI1_3914	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iBWG_1329.BWG_3421	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iJO1366.b3730	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iAF1260.b3730	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iJR904.b3730	38.4	445	253	4	4	430	7	448	6.0e-77	287.0
WP_187428697.1	iECSF_1327.ECSF_3578	38.4	445	253	4	4	430	7	448	7.8e-77	286.6
WP_187428697.1	iECP_1309.ECP_3929	38.4	445	253	4	4	430	7	448	7.8e-77	286.6
WP_187428697.1	iE2348C_1286.E2348C_4040	38.7	445	252	5	4	430	7	448	7.8e-77	286.6
WP_187428697.1	iSBO_1134.SBO_3757	38.4	445	253	4	4	430	7	448	1.0e-76	286.2
WP_187428697.1	iSFV_1184.SFV_3756	38.2	445	254	4	4	430	7	448	1.3e-76	285.8
WP_187428697.1	iSFxv_1172.SFxv_4152	38.2	445	254	4	4	430	7	448	1.3e-76	285.8
WP_187428697.1	iSF_1195.SF3810	38.2	445	254	4	4	430	7	448	1.3e-76	285.8
WP_187428697.1	iS_1188.S3958	38.2	445	254	4	4	430	7	448	1.3e-76	285.8
WP_187428697.1	iZ_1308.Z5228	38.2	445	254	4	4	430	7	448	1.7e-76	285.4
WP_187428697.1	iECIAI39_1322.ECIAI39_4334	38.4	445	253	4	4	430	7	448	1.7e-76	285.4
WP_187428697.1	iEC55989_1330.EC55989_4205	38.4	445	253	4	4	430	7	448	2.3e-76	285.0
WP_187428697.1	iSB619.SA_RS02635	39.6	450	249	5	1	430	1	447	5.1e-76	283.9
WP_187428697.1	iYL1228.KPN_04135	38.0	450	248	5	4	430	2	443	1.1e-75	282.7
WP_187428698.1	iAF987.Gmet_0104	48.1	611	310	5	1	606	1	609	8.7e-156	549.3
WP_187428698.1	iJN746.PP_5409	49.3	612	303	5	1	606	1	611	4.1e-153	540.4
WP_187428698.1	iAF987.Gmet_1487	47.4	610	316	3	1	606	1	609	6.1e-149	526.6
WP_187428698.1	iECP_1309.ECP_3928	47.7	614	308	9	1	606	1	609	5.1e-148	523.5
WP_187428698.1	iEcolC_1368.EcolC_4265	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iECS88_1305.ECS88_4151	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iUTI89_1310.UTI89_C4281	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iSFxv_1172.SFxv_4151	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iEcHS_1320.EcHS_A3944	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iECUMN_1333.ECUMN_4259	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iECSE_1348.ECSE_4019	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iUMNK88_1353.UMNK88_4541	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iECO111_1330.ECO111_4562	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iECW_1372.ECW_m4032	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iUMN146_1321.UM146_18835	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iNRG857_1313.NRG857_18570	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iSFV_1184.SFV_3755	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iSF_1195.SF3809	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iECDH1ME8569_1439.ECDH1ME8569_3617	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iLF82_1304.LF82_0844	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iY75_1357.Y75_RS18425	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iEKO11_1354.EKO11_4616	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iECSF_1327.ECSF_3577	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iECNA114_1301.ECNA114_3878	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
WP_187428698.1	iEC042_1314.EC042_4115	47.6	614	309	9	1	606	1	609	1.5e-147	521.9
